39.3491439819	39.8926506042	75.1136398315	39.3491439819	39.8926506042	75.1136398315	39.3491439819	39.8926506042	75.1136398315
38.9786796570	42.1509208679	68.7059402466	38.9786796570	42.1509208679	68.7059402466	38.9786796570	42.1509208679	68.7059402466
38.6782112122	41.1080741882	65.7947540283	38.6782112122	41.1080741882	65.7947540283	38.6782112122	41.1080741882	65.7947540283
38.9875411987	38.4961738586	14.6828060150	38.9875411987	38.4961738586	14.6828060150	38.9875411987	38.4961738586	14.6828050613
39.4948425293	39.2635726929	87.7322616577	39.4948425293	39.2635726929	87.7322616577	39.4948425293	39.2635726929	87.7322616577
40.7424850464	39.3205451965	48.3301887512	40.7424850464	39.3205451965	48.3301887512	40.7424812317	39.3205451965	48.3301887512
37.9031295776	40.6006622314	92.1125717163	37.9031295776	40.6006622314	92.1125717163	37.9031295776	40.6006622314	92.1125717163
40.3546295166	39.8716163635	26.7952995300	40.3546295166	39.8716163635	26.7952995300	40.3546295166	39.8716163635	26.7953014374
39.3470420837	40.2518692017	32.5719947815	39.3470420837	40.2518692017	32.5719947815	39.3470420837	40.2518692017	32.5719947815
40.8584327698	40.0988006592	20.0184192657	40.8584327698	40.0988006592	20.0184192657	40.8584327698	40.0988006592	20.0184192657
37.9920043945	41.4749069214	45.9300842285	37.9920043945	41.4749069214	45.9300842285	37.9920043945	41.4749069214	45.9300842285
37.6697044373	40.5553894043	52.8777236938	37.6697044373	40.5553894043	52.8777236938	37.6697006226	40.5553894043	52.8777236938
40.1992797852	39.5137557983	15.6484260559	40.1992797852	39.5137557983	15.6484260559	40.1992797852	39.5137519836	15.6484260559
41.2917785645	41.6522064209	16.5541267395	41.2917785645	41.6522064209	16.5541267395	41.2917785645	41.6522064209	16.5541267395
41.0440483093	42.2209243774	64.2870483398	41.0440483093	42.2209243774	64.2870483398	41.0440483093	42.2209243774	64.2870483398
40.7669906616	39.6541213989	80.5671844482	40.7669906616	39.6541213989	80.5671844482	40.7669906616	39.6541213989	80.5671844482
41.8462600708	42.1404037476	15.1802930832	41.8462600708	42.1404037476	15.1802930832	41.8462562561	42.1404037476	15.1802921295
41.0527458191	38.4979629517	26.2017078400	41.0527458191	38.4979629517	26.2017078400	41.0527458191	38.4979629517	26.2017059326
37.9072036743	41.2151260376	52.1270599365	37.9072036743	41.2151260376	52.1270599365	37.9072036743	41.2151260376	52.1270599365
38.8228073120	37.7219772339	51.1175079346	38.8228073120	37.7219772339	51.1175079346	38.8228073120	37.7219772339	51.1175079346
41.5537872314	41.6405029297	50.6112403870	41.5537872314	41.6405029297	50.6112403870	41.5537872314	41.6405029297	50.6112403870
39.5846824646	41.6856536865	69.1004180908	39.5846824646	41.6856536865	69.1004180908	39.5846824646	41.6856536865	69.1004180908
39.6835517883	39.0421943665	81.0250396729	39.6835517883	39.0421943665	81.0250396729	39.6835517883	39.0421943665	81.0250396729
40.0199546814	41.9980239868	57.8758659363	40.0199546814	41.9980239868	57.8758659363	40.0199546814	41.9980239868	57.8758621216
40.1107330322	38.6498527527	61.3809165955	40.1107330322	38.6498527527	61.3809165955	40.1107330322	38.6498527527	61.3809165955
38.9966468811	41.5194320679	87.6624526978	38.9966468811	41.5194320679	87.6624526978	38.9966468811	41.5194320679	87.6624526978
40.6481475830	41.6812515259	28.5866680145	40.6481475830	41.6812515259	28.5866680145	40.6481475830	41.6812515259	28.5866699219
39.1145858765	38.2517013550	16.6910743713	39.1145858765	38.2517013550	16.6910743713	39.1145858765	38.2516975403	16.6910743713
41.6752891541	38.2412300110	39.5973205566	41.6752891541	38.2412300110	39.5973205566	41.6752853394	38.2412300110	39.5973205566
38.7239303589	37.9168968201	48.1832618713	38.7239303589	37.9168968201	48.1832618713	38.7239303589	37.9168968201	48.1832618713
40.4610748291	40.7014236450	93.6821975708	40.4610748291	40.7014236450	93.6821975708	40.4610748291	40.7014236450	93.6821975708
37.6083183289	39.4896583557	31.1577148438	37.6083183289	39.4896583557	31.1577148438	37.6083183289	39.4896583557	31.1577129364
41.6520500183	38.2257614136	21.8967132568	41.6520500183	38.2257614136	21.8967132568	41.6520500183	38.2257614136	21.8967132568
38.7189865112	40.1971969604	73.2195816040	38.7189865112	40.1971969604	73.2195816040	38.7189865112	40.1971969604	73.2195816040
41.2428894043	38.9505691528	34.2396125793	41.2428894043	38.9505691528	34.2396125793	41.2428894043	38.9505691528	34.2396125793
38.9597892761	39.7901496887	46.4890785217	38.9597892761	39.7901496887	46.4890785217	38.9597892761	39.7901496887	46.4890747070
39.2871551514	38.1935119629	39.1283798218	39.2871551514	38.1935119629	39.1283798218	39.2871551514	38.1935119629	39.1283798218
39.7553901672	40.6021461487	23.6036491394	39.7553901672	40.6021461487	23.6036491394	39.7553901672	40.6021461487	23.6036491394
42.3861122131	37.9156570435	98.3833923340	42.3861122131	37.9156570435	98.3833923340	42.3861122131	37.9156570435	98.3833923340
38.6458396912	38.4696350098	15.1003522873	38.6458396912	38.4696350098	15.1003522873	38.6458396912	38.4696388245	15.1003522873
39.2331085205	41.7049827576	77.2852630615	39.2331085205	41.7049827576	77.2852630615	39.2331085205	41.7049827576	77.2852630615
41.9499816895	38.0539932251	39.9867630005	41.9499816895	38.0539932251	39.9867630005	41.9499816895	38.0539932251	39.9867630005
38.6716880798	40.3557624817	71.8933715820	38.6716880798	40.3557624817	71.8933715820	38.6716880798	40.3557624817	71.8933715820
41.4090843201	37.6960144043	58.2096672058	41.4090843201	37.6960144043	58.2096672058	41.4090843201	37.6960144043	58.2096672058
38.7779312134	41.5077972412	56.5713882446	38.7779312134	41.5077972412	56.5713882446	38.7779312134	41.5077972412	56.5713882446
40.0909461975	41.5652275085	38.8829956055	40.0909461975	41.5652275085	38.8829956055	40.0909461975	41.5652275085	38.8829956055
39.5437927246	39.2560195923	36.2522315979	39.5437927246	39.2560195923	36.2522315979	39.5437927246	39.2560195923	36.2522315979
40.5643997192	38.9736175537	62.3588752747	40.5643997192	38.9736175537	62.3588752747	40.5643997192	38.9736175537	62.3588752747
39.9776420593	39.9678649902	61.4824028015	39.9776420593	39.9678649902	61.4824028015	39.9776420593	39.9678649902	61.4824028015
41.8557739258	39.9554672241	29.5639228821	41.8557739258	39.9554672241	29.5639228821	41.8557739258	39.9554672241	29.5639228821
40.1396751404	41.6741600037	60.8128128052	40.1396751404	41.6741600037	60.8128128052	40.1396751404	41.6741600037	60.8128128052
41.6672363281	41.4852981567	69.9733963013	41.6672363281	41.4852981567	69.9733963013	41.6672363281	41.4852981567	69.9733963013
38.3899459839	39.7821235657	26.3513736725	38.3899459839	39.7821235657	26.3513736725	38.3899459839	39.7821235657	26.3513736725
37.5476188660	42.0240402222	46.7080116272	37.5476188660	42.0240402222	46.7080116272	37.5476188660	42.0240402222	46.7080116272
41.9269104004	38.6992149353	18.0401096344	41.9269104004	38.6992149353	18.0401096344	41.9269065857	38.6992187500	18.0401096344
40.4373168945	37.7414970398	10.8071107864	40.4373168945	37.7414970398	10.8071107864	40.4373168945	37.7414970398	10.8071107864
37.6381492615	42.1301002502	89.6225280762	37.6381492615	42.1301002502	89.6225280762	37.6381492615	42.1301002502	89.6225280762
42.3823852539	39.0419006348	53.4437675476	42.3823852539	39.0419006348	53.4437675476	42.3823852539	39.0419006348	53.4437675476
38.4939308167	39.9135246277	44.1150856018	38.4939308167	39.9135246277	44.1150856018	38.4939308167	39.9135246277	44.1150856018
42.2224693298	39.4765739441	42.6827812195	42.2224693298	39.4765739441	42.6827812195	42.2224693298	39.4765739441	42.6827812195
41.5228996277	42.2346763611	19.6619186401	41.5228996277	42.2346763611	19.6619186401	41.5228996277	42.2346763611	19.6619186401
40.0113754272	38.6077728271	33.4086074829	40.0113754272	38.6077728271	33.4086074829	40.0113754272	38.6077728271	33.4086112976
39.4207267761	38.6923332214	68.4691772461	39.4207267761	38.6923332214	68.4691772461	39.4207267761	38.6923332214	68.4691772461
37.9206161499	39.3730430603	47.9232711792	37.9206161499	39.3730430603	47.9232711792	37.9206161499	39.3730430603	47.9232711792
37.9336471558	39.5247688293	83.0766906738	37.9336471558	39.5247688293	83.0766906738	37.9336471558	39.5247688293	83.0766906738
38.2518310547	41.7576332092	90.7626419067	38.2518310547	41.7576332092	90.7626419067	38.2518310547	41.7576332092	90.7626419067
37.7379531860	41.7006187439	94.9940414429	37.7379531860	41.7006187439	94.9940414429	37.7379531860	41.7006187439	94.9940414429
38.6116905212	41.4306373596	92.1426696777	38.6116905212	41.4306373596	92.1426696777	38.6116905212	41.4306373596	92.1426696777
41.1719627380	42.4483947754	65.1464004517	41.1719627380	42.4483947754	65.1464004517	41.1719627380	42.4483947754	65.1464004517
40.7422103882	42.4479637146	67.0478363037	40.7422103882	42.4479637146	67.0478363037	40.7422103882	42.4479637146	67.0478363037
38.8737411499	38.8957061768	15.5762023926	38.8737411499	38.8957061768	15.5762023926	38.8737373352	38.8957061768	15.5762023926
38.8331642151	40.6031227112	33.8799858093	38.8331642151	40.6031227112	33.8799858093	38.8331642151	40.6031227112	33.8799858093
42.0736732483	40.1223678589	62.4984474182	42.0736732483	40.1223678589	62.4984474182	42.0736732483	40.1223678589	62.4984474182
40.5434837341	41.0830268860	95.4210739136	40.5434837341	41.0830268860	95.4210739136	40.5434837341	41.0830307007	95.4210739136
41.6761665344	42.3860855103	11.6711444855	41.6761665344	42.3860855103	11.6711444855	41.6761665344	42.3860816956	11.6711444855
40.7923240662	39.4769096375	87.5421905518	40.7923240662	39.4769096375	87.5421905518	40.7923240662	39.4769096375	87.5421905518
42.4818763733	40.6767387390	23.5133247375	42.4818763733	40.6767387390	23.5133247375	42.4818763733	40.6767387390	23.5133247375
39.2833213806	41.4761543274	87.1728744507	39.2833213806	41.4761543274	87.1728744507	39.2833213806	41.4761543274	87.1728744507
39.3241004944	40.5375137329	61.0246963501	39.3241004944	40.5375137329	61.0246963501	39.3241004944	40.5375137329	61.0246963501
39.3598709106	37.7165336609	88.5207519531	39.3598709106	37.7165336609	88.5207519531	39.3598709106	37.7165336609	88.5207519531
38.3855361938	38.7395477295	51.8902664185	38.3855361938	38.7395477295	51.8902664185	38.3855361938	38.7395477295	51.8902664185
37.9602088928	37.7934226990	15.6902675629	37.9602088928	37.7934226990	15.6902675629	37.9602088928	37.7934188843	15.6902666092
40.7269477844	40.6405181885	48.1785087585	40.7269477844	40.6405181885	48.1785087585	40.7269477844	40.6405181885	48.1785087585
40.1940727234	41.9783973694	62.8911399841	40.1940727234	41.9783973694	62.8911399841	40.1940727234	41.9783973694	62.8911399841
38.4337539673	41.7776298523	54.8176460266	38.4337539673	41.7776298523	54.8176460266	38.4337539673	41.7776298523	54.8176460266
38.0026512146	40.7530937195	63.8535156250	38.0026512146	40.7530937195	63.8535156250	38.0026512146	40.7530937195	63.8535156250
40.3325614929	41.4001655579	66.8643341064	40.3325614929	41.4001655579	66.8643341064	40.3325614929	41.4001655579	66.8643341064
40.8703193665	42.0319480896	26.8551921844	40.8703193665	42.0319480896	26.8551921844	40.8703193665	42.0319480896	26.8551921844
42.0162315369	37.7586402893	37.4541740417	42.0162315369	37.7586402893	37.4541740417	42.0162315369	37.7586402893	37.4541702271
38.6481742859	39.9016151428	91.8707046509	38.6481742859	39.9016151428	91.8707046509	38.6481742859	39.9016151428	91.8707046509
41.7816810608	38.8077087402	95.5173339844	41.7816810608	38.8077087402	95.5173339844	41.7816810608	38.8077087402	95.5173339844
42.3067741394	40.7267227173	16.5414276123	42.3067741394	40.7267227173	16.5414276123	42.3067703247	40.7267227173	16.5414276123
38.6482963562	38.8265762329	70.2299575806	38.6482963562	38.8265762329	70.2299575806	38.6482963562	38.8265762329	70.2299575806
39.2622261047	40.9668273926	77.6893157959	39.2622261047	40.9668273926	77.6893157959	39.2622261047	40.9668273926	77.6893157959
38.4551582336	41.4144630432	58.5404319763	38.4551582336	41.4144630432	58.5404319763	38.4551582336	41.4144630432	58.5404319763
40.3687629700	38.6354293823	55.4797134399	40.3687629700	38.6354293823	55.4797134399	40.3687629700	38.6354293823	55.4797134399
37.8576927185	38.5313186646	72.0615997314	37.8576927185	38.5313186646	72.0615997314	37.8576927185	38.5313186646	72.0615997314
37.6969184875	40.2529525757	95.2699584961	37.6969184875	40.2529525757	95.2699584961	37.6969184875	40.2529525757	95.2699584961
41.2638587952	38.7768592834	80.0003814697	41.2638587952	38.7768592834	80.0003814697	41.2638587952	38.7768592834	80.0003814697
39.9755935669	41.0634803772	78.1543807983	39.9755935669	41.0634803772	78.1543807983	39.9755935669	41.0634803772	78.1543807983
41.3271446228	42.2621574402	42.0768356323	41.3271446228	42.2621574402	42.0768356323	41.3271446228	42.2621574402	42.0768356323
38.2187080383	40.0860099792	55.2979164124	38.2187080383	40.0860099792	55.2979164124	38.2187080383	40.0860099792	55.2979164124
41.8170814514	38.9004135132	70.3081970215	41.8170814514	38.9004135132	70.3081970215	41.8170814514	38.9004135132	70.3081970215
41.5683555603	38.0710258484	53.9189682007	41.5683555603	38.0710258484	53.9189682007	41.5683555603	38.0710258484	53.9189682007
41.4948310852	38.3876037598	78.0811767578	41.4948310852	38.3876037598	78.0811767578	41.4948310852	38.3876037598	78.0811767578
40.2312583923	42.1741409302	94.1759109497	40.2312583923	42.1741409302	94.1759109497	40.2312583923	42.1741409302	94.1759109497
41.2578392029	38.5649032593	57.3824882507	41.2578392029	38.5649032593	57.3824882507	41.2578392029	38.5649032593	57.3824882507
42.2706756592	40.2952537537	62.0021972656	42.2706756592	40.2952537537	62.0021972656	42.2706756592	40.2952537537	62.0021972656
38.3109054565	39.7739028931	13.7081708908	38.3109054565	39.7739028931	13.7081708908	38.3109016418	39.7739028931	13.7081708908
41.2299385071	38.0639495850	49.9874801636	41.2299385071	38.0639495850	49.9874801636	41.2299385071	38.0639495850	49.9874801636
37.8596191406	42.3999443054	45.2014579773	37.8596191406	42.3999443054	45.2014579773	37.8596191406	42.3999443054	45.2014579773
41.5945320129	41.2921600342	25.0043277740	41.5945320129	41.2921600342	25.0043277740	41.5945320129	41.2921600342	25.0043277740
38.3797683716	38.2666664124	63.3583030701	38.3797683716	38.2666664124	63.3583030701	38.3797683716	38.2666664124	63.3583030701
40.1808738708	38.3015556335	71.7515106201	40.1808738708	38.3015556335	71.7515106201	40.1808738708	38.3015556335	71.7515106201
38.8069190979	39.4539985657	98.0183029175	38.8069190979	39.4539985657	98.0183029175	38.8069190979	39.4539985657	98.0183029175
39.0152626038	39.1017875671	12.9288797379	39.0152626038	39.1017875671	12.9288797379	39.0152626038	39.1017875671	12.9288797379
38.2539634705	41.6847267151	75.4537277222	38.2539634705	41.6847267151	75.4537277222	38.2539596558	41.6847267151	75.4537277222
39.9109535217	39.7338066101	87.9764022827	39.9109535217	39.7338066101	87.9764022827	39.9109535217	39.7338066101	87.9764022827
39.1333007813	38.2113990784	59.3434333801	39.1333007813	38.2113990784	59.3434333801	39.1333007813	38.2113990784	59.3434333801
38.3015823364	37.6894035339	22.2527770996	38.3015823364	37.6894035339	22.2527770996	38.3015823364	37.6894035339	22.2527770996
41.0140762329	40.9839057922	35.4264373779	41.0140762329	40.9839057922	35.4264373779	41.0140762329	40.9839057922	35.4264373779
39.5738906860	42.4683074951	89.9309997559	39.5738906860	42.4683074951	89.9309997559	39.5738906860	42.4683074951	89.9309997559
38.2928085327	38.8047142029	47.6153678894	38.2928085327	38.8047142029	47.6153678894	38.2928085327	38.8047142029	47.6153678894
40.8961944580	41.1556663513	50.6436119080	40.8961944580	41.1556663513	50.6436119080	40.8961944580	41.1556663513	50.6436119080
37.9362411499	42.0945854187	39.1867256165	37.9362411499	42.0945854187	39.1867256165	37.9362411499	42.0945854187	39.1867256165
40.7864418030	40.8141098022	26.6320686340	40.7864418030	40.8141098022	26.6320686340	40.7864418030	40.8141098022	26.6320686340
42.3016433716	38.4166755676	67.0580444336	42.3016433716	38.4166755676	67.0580444336	42.3016433716	38.4166755676	67.0580444336
38.2278556824	41.2089195251	88.5687332153	38.2278556824	41.2089195251	88.5687332153	38.2278556824	41.2089195251	88.5687332153
39.3795318604	40.1287918091	61.7690277100	39.3795318604	40.1287918091	61.7690277100	39.3795318604	40.1287918091	61.7690277100
38.5628547668	39.8578567505	19.0481128693	38.5628547668	39.8578567505	19.0481128693	38.5628547668	39.8578567505	19.0481128693
41.9883537292	38.4578552246	57.7172355652	41.9883537292	38.4578552246	57.7172355652	41.9883537292	38.4578552246	57.7172355652
40.2561416626	40.8400688171	44.8227233887	40.2561416626	40.8400688171	44.8227233887	40.2561416626	40.8400688171	44.8227233887
41.7063598633	40.5098266602	61.2529029846	41.7063598633	40.5098266602	61.2529029846	41.7063598633	40.5098266602	61.2529029846
40.5940704346	42.0028457642	46.6425361633	40.5940704346	42.0028457642	46.6425361633	40.5940704346	42.0028457642	46.6425361633
40.2260246277	39.6818428040	56.9623565674	40.2260246277	39.6818428040	56.9623565674	40.2260246277	39.6818428040	56.9623565674
40.1654815674	39.6850128174	27.0080890656	40.1654815674	39.6850128174	27.0080890656	40.1654815674	39.6850128174	27.0080890656
